,Mejor,Media,Std,Mejor ind
621,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
622,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
623,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
624,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
625,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
626,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
627,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
628,2.151503907126567e-06,3.540252117180643e-06,5.726364488315429e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
629,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
630,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
631,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
632,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
633,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
634,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
635,2.151503907126567e-06,3.4988910241729782e-06,5.620542012674491e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
636,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
637,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
638,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
639,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
640,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
641,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
642,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
643,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
644,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
645,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
646,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
647,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
648,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
649,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
650,2.151503907126567e-06,3.4569637140147917e-06,5.528345219589391e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
651,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
652,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
653,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
654,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
655,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
656,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
657,2.151503907126567e-06,3.4458306330970994e-06,5.404463259231812e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
658,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
659,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
660,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
661,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
662,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
663,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
664,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
665,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
666,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
667,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
668,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
669,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
670,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
671,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
672,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
673,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
674,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
675,2.151503907126567e-06,3.4156298165301614e-06,5.266337017529297e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
676,2.151503907126567e-06,3.4025921894847965e-06,5.145719669371832e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
677,2.151503907126567e-06,3.4025921894847965e-06,5.145719669371832e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
678,2.151503907126567e-06,3.4025921894847965e-06,5.145719669371832e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
679,2.151503907126567e-06,3.4025921894847965e-06,5.145719669371832e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
680,2.151503907126567e-06,3.4025921894847965e-06,5.145719669371832e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
681,2.151503907126567e-06,3.378108550947059e-06,5.010962189563551e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
682,2.151503907126567e-06,3.337732121753065e-06,4.988930284187044e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
683,2.151503907126567e-06,3.337732121753065e-06,4.988930284187044e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
684,2.151503907126567e-06,3.3051323265363867e-06,4.876641298348302e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
685,2.151503907126567e-06,3.3051323265363867e-06,4.876641298348302e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
686,2.151503907126567e-06,3.3051323265363867e-06,4.876641298348302e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
687,2.151503907126567e-06,3.3051323265363867e-06,4.876641298348302e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
688,2.151503907126567e-06,3.3051323265363867e-06,4.876641298348302e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
689,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
690,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
691,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
692,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
693,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
694,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
695,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
696,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
697,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
698,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
699,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
700,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
701,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
702,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
703,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
704,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
705,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
706,2.151503907126567e-06,3.275813633940961e-06,4.740753158775646e-07,"[ 1.07680286e-06  6.68816735e-05 -4.25962842e-03 -4.23607681e-03
  3.22001168e-02  7.51844923e-02 -1.30137675e-01 -1.32917686e-01
 -1.53676425e-01 -1.31341862e-02]"
707,1.6564292679217386e-06,3.199996116537728e-06,5.426125073476449e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
708,1.6564292679217386e-06,3.199996116537728e-06,5.426125073476449e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
709,1.6564292679217386e-06,3.199996116537728e-06,5.426125073476449e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
710,1.6564292679217386e-06,3.199996116537728e-06,5.426125073476449e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
711,1.6564292679217386e-06,3.184137240910027e-06,5.275554467084131e-07,"[-9.16686905e-09 -1.78896960e-04 -9.36653825e-03  7.82217570e-03
  3.37959267e-02  8.83150141e-02 -9.01474119e-02 -1.47384571e-01
 -8.29071908e-02  6.52139676e-03]"
