,init,strategy,F,CR,x,valor
720,random,best1bin,1.0,0.2,"[-9.52407242e-09 -6.69941924e-09  2.18661254e-06 -3.46246239e-05
  9.56098970e-05 -4.04261417e-04  1.55768104e-03  8.37028757e-03
 -7.57822340e-03 -1.12653947e-02]",9.524072500627873e-09
721,random,best1bin,1.0,0.30000000000000004,"[-2.10612416e-09  7.55267071e-09  5.10386519e-06 -4.56706656e-06
  4.68756714e-04  1.53209729e-03 -2.66149682e-03  4.06394481e-03
 -1.33698180e-02 -5.48081897e-03]",2.106124404191335e-09
722,random,best1bin,1.0,0.4,"[ 2.44249065e-15 -3.31268346e-12 -3.70407753e-08  2.40747705e-06
  3.91088120e-05  1.46282125e-04  1.76794881e-04  1.77997913e-04
  2.95587340e-03 -3.35205402e-03]",2.442490868261004e-15
723,random,best1bin,1.0,0.5,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.44328993e-14  3.45101725e-12 -2.24209540e-11 -1.70905357e-09
 -2.29862245e-08 -1.74913098e-07]",3.0985203798712113e-68
724,random,best1bin,1.0,0.6000000000000001,"[-4.81429928e-09 -1.86234371e-07  2.77040462e-05 -3.61047603e-05
 -3.30827522e-04 -1.51948191e-03  7.51286511e-03  9.13983826e-03
  6.81535126e-03  2.14681724e-02]",4.814356666714392e-09
725,random,best1bin,1.0,0.7,"[-1.58188591e-08 -1.17483834e-08 -4.26642601e-06  1.74018640e-04
 -1.03861135e-04 -1.19255514e-03  1.23091463e-03 -2.06744553e-03
 -1.07786728e-02 -1.97732658e-02]",1.5818860258211207e-08
726,random,best1bin,1.0,0.8,"[-2.03379613e-05  4.64464807e-04 -2.90736421e-04  6.22203149e-04
  1.94657243e-03  6.09606036e-04  1.18173116e-02  3.24286610e-02
 -2.02703473e-02 -2.31175449e-02]",2.0553714868271496e-05
727,random,best1bin,1.0,0.9000000000000001,"[-4.96625844e-09  1.46229908e-05 -1.59953056e-03  7.64450369e-04
  6.11296477e-03 -5.73435449e-02  8.49015931e-02  1.23951205e-02
 -3.90129505e-03 -3.12342064e-03]",7.663571022964365e-08
728,random,best1bin,1.0,1.0,"[-5.58841962e-10 -8.07031078e-05 -1.16051587e-03  1.03991717e-02
  4.09039216e-02  5.71863352e-02 -9.39066755e-03 -8.16508855e-02
 -1.71791691e-01 -2.04479891e-01]",4.299001665551492e-07
729,random,best1bin,1.1,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  2.73114864e-14 -2.05402362e-11
  3.10652837e-10  1.96500771e-09]",5.948754226647196e-86
730,random,best1bin,1.1,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  1.25011113e-13 -5.50759438e-12 -8.42855785e-10  3.39587181e-09
  3.47805205e-08 -8.83872497e-09]",3.328362201901584e-64
731,random,best1bin,1.1,0.4,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  3.34843264e-13
  3.00278913e-10  7.96314725e-09 -4.26714197e-08 -8.06936259e-07
  7.68297407e-07 -1.16900189e-05]",2.936555372592585e-48
732,random,best1bin,1.1,0.5,"[ 0.00000000e+00  0.00000000e+00  1.03694830e-13 -1.93707272e-11
  1.30247413e-09 -2.93165946e-08  1.01763148e-06  1.72033622e-05
 -1.21193281e-06  5.21454798e-05]",8.788380794927378e-39
733,random,best1bin,1.1,0.6000000000000001,"[ 0.00000000e+00 -1.55431223e-15  1.06713749e-10 -4.59681480e-08
  1.54043583e-06 -8.61009965e-06  5.43094205e-05 -9.49828841e-05
 -1.51703544e-04 -8.49088648e-04]",1.877259323104271e-29
734,random,best1bin,1.1,0.7,"[ 0.00000000e+00 -4.44089210e-16 -3.17272875e-11 -1.53160638e-08
  2.98297994e-07 -1.87226996e-06 -1.68841125e-05 -1.50541591e-04
  3.33112266e-04 -5.85751273e-04]",6.060210538660527e-31
735,random,best1bin,1.1,0.8,"[ 2.22044605e-16  1.49125157e-12 -8.84196660e-09 -4.49718173e-07
  1.58482698e-05  7.67467177e-05  5.27189073e-04  5.00131069e-04
  2.09303196e-03 -3.46635796e-03]",2.220446214282855e-16
736,random,best1bin,1.1,0.9000000000000001,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -1.27231559e-13  2.12396767e-11  2.29594104e-08 -1.30166700e-09
  1.39183232e-07  9.45651255e-08]",3.3629864459605524e-54
737,random,best1bin,1.1,1.0,"[-9.24441412e-10  5.27325287e-02  1.56689336e-01 -9.27642979e-02
  3.15536954e-01 -1.10991842e-02  2.81427693e-01  2.25986638e-01
  3.85140321e-02 -1.02092139e-01]",0.009976245678010899
738,random,best1bin,1.2,0.2,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.59792188e-14
 -2.45519161e-11 -6.66524835e-10 -2.44488818e-09 -1.75915887e-07
  2.00086439e-07 -2.06040421e-06]",1.038300196631175e-53
739,random,best1bin,1.2,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.82076576e-14 -8.49879056e-11
  5.38277689e-09  2.26389562e-07  3.30746324e-07 -2.25767675e-06
  2.74566115e-05  2.53826573e-05]",2.0622407516400386e-40
740,random,best1bin,1.2,0.4,"[ 0.00000000e+00 -2.22044605e-16 -3.92441635e-12 -9.52887791e-09
 -2.02851877e-07 -4.57187294e-06 -2.03832685e-05 -7.46643348e-05
 -2.03573806e-04 -1.30665868e-04]",7.011247004751135e-32
741,random,best1bin,1.2,0.5,"[ 7.57172103e-14  7.47131246e-11  5.93838743e-08  1.80043298e-06
 -3.28915484e-05  6.12193182e-06 -3.52445751e-04  3.04911344e-03
  4.60784739e-03  3.08145392e-03]",7.571722452827424e-14
742,random,best1bin,1.2,0.6000000000000001,"[ 0.00000000e+00  8.54763149e-10 -5.45239362e-07  2.85878880e-05
  1.91521013e-04 -5.85486404e-04  3.62191923e-05 -3.25050932e-03
  2.87044082e-03  2.92940096e-03]",1.8710758188880165e-18
743,random,best1bin,1.2,0.7,"[ 0.00000000e+00 -2.46216159e-10 -2.52042442e-07 -5.68866393e-06
  1.17599501e-04  2.77322633e-04 -1.53809266e-03 -2.58265999e-03
 -2.10179475e-03 -2.00960279e-03]",1.229724772861502e-19
744,random,best1bin,1.2,0.8,"[ 0.00000000e+00  4.16897628e-11 -9.09901774e-08 -6.06929861e-06
 -6.94455669e-05  1.47329991e-04 -4.33185011e-05 -3.67448406e-03
  3.69026925e-04  4.71531850e-03]",3.871223675283422e-20
745,random,best1bin,1.2,0.9000000000000001,"[ 7.88431276e-09  6.21606528e-06 -3.49774881e-04  2.67735331e-01
 -1.58487679e-04 -8.64186211e-03 -4.11430817e-03 -3.27291103e-02
 -3.15477002e-03 -9.52911799e-02]",0.005138346894960376
746,random,best1bin,1.2,1.0,"[ 3.80320691e-08 -2.42494751e-03  1.34100643e-01 -2.93871764e-01
  3.26394637e-01  2.47131521e-01  1.75393851e-01 -6.70319638e-01
 -1.52425239e-01 -1.76097328e-01]",0.054574972302180606
747,random,best1bin,1.2999999999999998,0.2,"[ 0.00000000e+00  0.00000000e+00  9.99200722e-15  3.66973119e-12
 -1.10395026e-11 -8.47488195e-08  6.88438905e-07 -1.69826608e-06
 -2.02449455e-05  1.93296726e-05]",2.0129464885045277e-42
748,random,best1bin,1.2999999999999998,0.30000000000000004,"[ 0.00000000e+00  0.00000000e+00  1.96531680e-11 -4.14515799e-09
  2.56634073e-07 -5.61248834e-06 -9.38988248e-06 -4.28392914e-05
 -2.13882264e-04 -2.47502941e-04]",4.1210639054051484e-32
749,random,best1bin,1.2999999999999998,0.4,"[ 0.00000000e+00 -1.91280325e-12 -1.81872918e-08 -8.45445716e-07
  3.25057970e-05 -1.36674269e-04  4.83084977e-04  1.76693393e-03
  3.40992339e-03  4.32216044e-03]",2.1874943811025237e-22
750,random,best1bin,1.2999999999999998,0.5,"[ 0.00000000e+00 -6.82176871e-10  1.20916683e-06 -3.74613628e-05
 -3.39481178e-04  1.00873822e-03  1.73315724e-03 -4.08674186e-03
  2.51633417e-03 -8.13291625e-03]",9.891292800471953e-18
751,random,best1bin,1.2999999999999998,0.6000000000000001,"[-2.18047802e-13  4.43630430e-07 -4.75989814e-05  4.44699741e-04
  5.48585868e-04 -6.27708951e-03  8.82833667e-03  2.51780772e-02
 -3.38792036e-02 -2.50868028e-02]",8.476128370014733e-13
752,random,best1bin,1.2999999999999998,0.7,"[ 8.43769499e-15  3.88601247e-08  2.96041261e-05 -1.55805217e-04
 -7.20550589e-04 -2.26184252e-03 -3.77187748e-04  4.41289334e-03
 -1.36248556e-01 -1.67056594e-02]",1.6180359496693498e-08
753,random,best1bin,1.2999999999999998,0.8,"[ 8.80415740e-09 -9.71214975e-09 -1.61357394e-02 -7.19121379e-04
 -1.35742447e-03 -1.06906558e-03  1.15063448e-02 -5.32885557e-03
 -2.14235535e-02 -1.95287958e-02]",4.209939220448477e-06
754,random,best1bin,1.2999999999999998,0.9000000000000001,"[ 1.04713341e-08  7.06488479e-07 -1.70078306e-03 -3.31374602e-03
  7.65803677e-03 -1.31297550e-02  8.88284675e-02  1.75108565e-01
  8.44995571e-02 -1.11308073e-02]",9.434152558198146e-07
755,random,best1bin,1.2999999999999998,1.0,"[-3.38478524e-09 -1.29113592e-01  2.45853448e-01  7.08032067e-02
 -1.08134140e-01 -2.16367685e-02 -2.82444035e-02  4.15528108e-01
  7.26283325e-03  3.58819325e-01]",0.03249476302281904
756,random,best1bin,1.4,0.2,"[ 0.00000000e+00  0.00000000e+00 -2.08455475e-12  1.56968749e-09
  1.79451495e-07  5.06799458e-07 -7.21691735e-06  2.81758845e-05
  1.32273749e-04  2.96388378e-04]",2.202849792402139e-34
757,random,best1bin,1.4,0.30000000000000004,"[ 0.00000000e+00  2.14939178e-13  1.54783475e-09 -2.05383193e-07
  3.46809960e-07  4.77072645e-05  6.25911013e-05  6.60253281e-04
 -1.30303631e-03  1.56808195e-03]",1.1051420552275044e-25
758,random,best1bin,1.4,0.4,"[-2.22044605e-16 -3.36984258e-08  5.20103078e-06 -8.27100540e-05
 -7.99590618e-04 -1.62095042e-03  7.30187757e-03 -7.92604760e-03
 -4.75870851e-03 -2.48273264e-02]",3.1013894238927077e-15
759,random,best1bin,1.4,0.5,"[ 5.32907052e-14 -2.79788841e-07  1.02639703e-04  3.95388536e-04
 -3.53918656e-03 -8.55866984e-03 -1.31688971e-02  1.70777115e-02
 -3.60895976e-02 -5.14652291e-02]",2.49577310688128e-12
760,random,best1bin,1.4,0.6000000000000001,"[-4.10918743e-10 -6.20746874e-06 -5.18912806e-04  9.37284956e-04
 -4.30569204e-03  1.35064056e-02 -3.22555342e-04  4.74105290e-02
 -2.56537354e-02 -8.72470682e-02]",6.485902757447417e-10
761,random,best1bin,1.4,0.7,"[-7.05639239e-10 -3.19297214e-05  4.08163958e-04  2.55375598e-03
  1.35924889e-02 -1.94761831e-02  1.53907668e-02  3.46255864e-02
  6.22959806e-02 -1.09776851e-02]",2.3706325434281556e-09
762,random,best1bin,1.4,0.8,"[-2.78117474e-12 -5.90738215e-08  1.60672455e-06 -4.05561857e-06
  5.39375358e-03 -2.35207519e-04  2.02050669e-03 -3.37888775e-03
 -7.20469805e-03  5.65293598e-02]",7.68305098942733e-12
763,random,best1bin,1.4,0.9000000000000001,"[-2.97031447e-12  9.67323046e-05  1.37144894e-03  2.62945444e-02
 -8.12735991e-04 -1.02956062e-03 -1.34283956e-02  1.81743949e-03
 -1.27095782e-02  3.46210792e-03]",4.899779080361008e-07
764,random,best1bin,1.4,1.0,"[-7.73761256e-09  1.01524466e-01  2.95451654e-01  8.66403792e-02
 -1.10371685e-01 -4.68458682e-01 -1.00293714e-01 -4.31320021e-01
  5.60670701e-01 -3.08092463e-01]",0.053419748079006575
765,random,best1bin,1.5,0.2,"[ 0.00000000e+00  8.88178420e-16  1.39671164e-10  1.20502661e-08
  7.45623333e-07  2.03719344e-06 -3.09157604e-05 -1.30194127e-04
  3.54955981e-04 -8.51235959e-04]",4.163938880946761e-30
766,random,best1bin,1.5,0.30000000000000004,"[ 0.00000000e+00  1.18371979e-10  4.77738680e-08 -7.18596506e-06
  9.30090968e-05 -8.49825644e-05 -7.62414595e-05 -2.79012038e-03
 -1.16113633e-03  2.61940022e-03]",2.7420820704702105e-20
767,random,best1bin,1.5,0.4,"[ 3.10862447e-15  1.42423375e-07  9.64329968e-06  3.06839051e-05
 -7.77174844e-05 -4.03344470e-03  6.02005915e-03 -1.03320281e-02
 -2.90039984e-02 -2.53696323e-02]",4.364853797310941e-14
768,random,best1bin,1.5,0.5,"[-2.58743360e-10  3.46134793e-06 -3.30394744e-04 -3.72717304e-03
  1.19580228e-02  3.03038063e-03 -2.76393260e-02  7.49696011e-03
 -1.71071859e-02  1.95038713e-02]",7.566064173512191e-10
769,random,best1bin,1.5,0.6000000000000001,"[ 4.77751660e-09 -8.45971859e-05 -4.67860954e-04  4.64455682e-03
  2.75488078e-02 -1.81470856e-02 -3.86464924e-02  8.79119847e-02
  7.47774044e-02 -1.72993192e-02]",3.2174905897823526e-08
770,random,best1bin,1.5,0.7,"[ 2.45902533e-04 -2.26787045e-06  9.29545576e-05 -9.97162506e-04
  4.41749429e-03 -1.71564626e-02  1.57523854e-02  7.79975105e-03
 -1.73203925e-02  1.74266596e-03]",0.00024590256759944243
771,random,best1bin,1.5,0.8,"[-8.55014117e-09  9.14319717e-07  1.13583975e-03 -4.34942549e-03
  4.30807010e-03 -9.93301307e-02 -1.48749471e-03  3.14777447e-02
 -2.41738996e-02  1.05894434e-02]",9.708516290123807e-07
772,random,best1bin,1.5,0.9000000000000001,"[-4.99879670e-09 -1.44745019e-06  2.40371009e-03 -1.11768598e-02
  4.86870389e-02 -9.59113486e-02  2.14409828e-03 -1.63495202e-02
 -4.81841752e-03  6.71949942e-02]",1.086496245238978e-06
773,random,best1bin,1.5,1.0,"[ 0.01050516 -0.06933641 -0.10421893  0.18113072  0.30240906  0.00908442
  0.34202831 -0.18617958 -0.35470924  0.15173411]",0.020688119726346235
774,random,best1bin,1.5999999999999999,0.2,"[ 0.00000000e+00  8.03801470e-14  4.02434752e-09 -1.04797455e-07
  7.54452962e-06  2.74746138e-05  7.81199821e-05  2.81953183e-04
  1.40534457e-03 -4.00382196e-03]",1.1767086355686146e-24
775,random,best1bin,1.5999999999999999,0.30000000000000004,"[ 4.44089210e-16  2.96530895e-08  7.36714740e-06  5.05568634e-05
  7.06970003e-04  7.20301002e-04 -2.80306362e-03  6.51876197e-03
  6.64830273e-03 -1.43768567e-02]",1.9115474701292116e-15
776,random,best1bin,1.5999999999999999,0.4,"[-1.05789821e-11 -4.94089924e-06  5.78687454e-05  1.93561351e-03
  3.23592146e-03 -1.69046874e-03 -6.98670534e-03 -4.49066934e-03
 -4.30116323e-02 -6.50054156e-02]",5.142912210391459e-11
777,random,best1bin,1.5999999999999999,0.5,"[-4.99998517e-09 -6.41951769e-05 -4.21743384e-04 -2.88740449e-03
 -5.03403726e-03  2.99749990e-02 -5.56869260e-02  1.60833446e-02
  2.39720326e-02  1.59022630e-01]",2.19963968456869e-08
778,random,best1bin,1.5999999999999999,0.6000000000000001,"[-1.11131173e-08  2.77647010e-04  2.35970912e-03  1.57474986e-04
  5.88905257e-02  5.13984762e-02  9.25015048e-02  1.03734313e-01
 -1.60038616e-01  1.40023084e-01]",9.712171292057916e-07
779,random,best1bin,1.5999999999999999,0.7,"[-6.30646740e-07 -4.01059705e-04 -2.87775222e-03  2.60926273e-02
  2.22933757e-02 -4.55009412e-03 -7.84957337e-02 -3.18981319e-04
  7.81315889e-02  2.26419729e-03]",1.3028277216329747e-06
780,random,best1bin,1.5999999999999999,0.8,"[-4.22569468e-03  5.69230052e-06 -4.34158053e-02  4.63654209e-02
 -5.20771478e-03 -1.01364192e-02 -2.48148773e-02  3.04278126e-02
  8.62651972e-02  6.18255262e-02]",0.004312152271397803
781,random,best1bin,1.5999999999999999,0.9000000000000001,"[-7.29639321e-10  2.24431242e-02 -4.42788543e-06  5.67765982e-02
  2.10886744e-02  2.64387268e-03  5.46193436e-03 -2.18240730e-01
 -4.85400808e-02  6.60845905e-03]",0.0005192364062549824
782,random,best1bin,1.5999999999999999,1.0,"[-0.01739834 -0.17698336  0.37812041 -0.05489655 -0.06234886 -0.04337805
  0.05433365  0.62799143  0.07287074  0.06578612]",0.126982920131053
783,random,best1bin,1.7,0.2,"[ 1.43051992e-11  1.05167652e-09 -2.10832931e-06 -3.46741877e-05
  3.43962608e-04  1.40373688e-03  4.34765214e-03  6.36054072e-03
  1.19878482e-02 -2.76591152e-03]",1.4305260766752331e-11
784,random,best1bin,1.7,0.30000000000000004,"[ 9.23705556e-14 -6.04604277e-08  5.14259012e-05 -3.45697257e-04
 -1.52207759e-03  1.17296923e-03 -5.62674862e-03  6.82106208e-03
 -1.24777669e-04  1.36880919e-02]",2.546653541040521e-13
785,random,best1bin,1.7,0.4,"[-3.98523325e-10 -7.37331546e-06 -5.45261614e-04  3.66335157e-05
  9.74094923e-03  1.19908971e-03  3.12421769e-02 -5.88893875e-03
  4.75762637e-02 -4.30763151e-02]",7.33026065808627e-10
786,random,best1bin,1.7,0.5,"[-4.54778578e-09  6.00733827e-04 -3.13978854e-03  1.13021103e-02
  3.95907949e-02 -5.12930838e-02  3.61038730e-02  6.44312958e-02
 -4.80908246e-02 -3.26516207e-02]",5.285571278710289e-07
787,random,best1bin,1.7,0.6000000000000001,"[-2.28463636e-06 -1.21639425e-03 -1.84721656e-02  2.96742424e-02
 -3.98472483e-02  1.06929386e-01 -4.36597523e-02  1.70355343e-01
 -2.20784606e-02 -2.34136834e-01]",1.3642718723602662e-05
788,random,best1bin,1.7,0.7,"[-1.72250408e-04  2.81687544e-03  5.39467425e-05  2.57388781e-06
 -3.56075505e-03 -1.61305535e-02  1.80035529e-02 -8.72394404e-03
 -5.42407227e-02  8.09995599e-02]",0.00018018523090021572
789,random,best1bin,1.7,0.8,"[-0.00042994  0.00050537 -0.00495098 -0.00101973 -0.00441408  0.14727197
  0.01500722 -0.01133272  0.04977022  0.04748906]",0.0004405232388355203
790,random,best1bin,1.7,0.9000000000000001,"[-2.25465667e-11  8.89659971e-05 -3.08440146e-03  1.94486706e-02
  8.13069053e-03 -9.40759160e-02 -2.12862041e-02  8.29157700e-03
 -3.83164293e-01  6.48912033e-02]",0.00017889217106912896
791,random,best1bin,1.7,1.0,"[-0.0034184   0.13704286  0.03765088 -0.32868087  0.36640802 -0.08627526
  0.1312418   0.1796643  -0.08863082  0.54422552]",0.04280891068648882
792,random,best1bin,1.7999999999999998,0.2,"[ 0.00000000e+00  8.80536533e-10  4.05142478e-07  1.67033921e-05
 -8.53347180e-05 -2.12752930e-04 -1.82076127e-03 -1.42535845e-03
 -7.48506091e-03 -4.97856945e-03]",1.0644205756250095e-18
793,random,best1bin,1.7999999999999998,0.30000000000000004,"[ 3.59046126e-13  2.16268499e-08  2.79542800e-05  1.60801701e-04
  2.62632340e-03 -6.63955995e-03  4.01990841e-03  5.76135082e-03
  3.17230116e-02  4.17644273e-02]",6.413504389205787e-13
794,random,best1bin,1.7999999999999998,0.4,"[-4.40136494e-09  4.20824012e-05  2.25666403e-04 -2.35153433e-03
  1.20954238e-02 -1.26951577e-02 -9.47283101e-03  7.24557102e-04
 -4.16614136e-02  1.07294268e-01]",6.680011244942649e-09
795,random,best1bin,1.7999999999999998,0.5,"[-7.14271005e-10 -3.37518005e-05  1.50282714e-03 -1.64796913e-02
 -1.52263907e-02 -3.87150722e-02 -1.97433769e-02 -2.12237955e-02
 -1.13687367e-01  3.88922044e-02]",8.636289801549537e-08
796,random,best1bin,1.7999999999999998,0.6000000000000001,"[ 9.13324135e-07  5.45561457e-03 -1.99906645e-03  6.81309771e-03
  1.38275026e-02 -5.96498510e-02  8.93917898e-02  1.02977296e-01
 -3.96332503e-02  5.89503799e-02]",3.079100803962157e-05
797,random,best1bin,1.7999999999999998,0.7,"[-5.00941336e-09 -4.45112625e-03 -3.81766218e-02 -1.28651178e-02
 -3.08320779e-03 -8.10042446e-02 -2.18380140e-02  2.24486482e-02
 -1.81098628e-02  8.73318993e-02]",7.576816258238345e-05
798,random,best1bin,1.7999999999999998,0.8,"[ 0.00508348  0.00825633 -0.10784788 -0.03459233 -0.01466895 -0.05515964
  0.06499076 -0.10725511  0.04986282 -0.03527568]",0.006407527944336622
799,random,best1bin,1.7999999999999998,0.9000000000000001,"[-5.05478953e-09  8.29272310e-03  4.92054612e-02  9.48461571e-02
 -2.33202054e-02  1.49759118e-01 -4.36706938e-03  8.20063217e-03
  5.15395242e-01  2.52535867e-03]",0.002846163304555227
800,random,best1bin,1.7999999999999998,1.0,"[-5.38285572e-09 -3.31206549e-05  1.37909968e-03 -9.36723758e-03
  3.60272449e-02 -2.25761418e-02  5.37709674e-03 -1.20371535e-01
 -1.42066305e-01 -7.07810448e-03]",1.4527777555399236e-07
801,random,best1bin,1.9,0.2,"[-1.22124533e-15  3.89859454e-08 -2.49006317e-06 -1.62403742e-04
  5.37121306e-04 -2.19772784e-03 -3.84774135e-03 -8.26756762e-05
  4.80569653e-04  1.87161012e-02]",3.627373419695674e-15
802,random,best1bin,1.9,0.30000000000000004,"[ 1.16644472e-11 -5.13090205e-06 -1.10013461e-04  1.64967511e-03
  3.85041364e-03 -8.65424960e-03  6.03337210e-03 -2.32333915e-02
 -1.88074948e-02  2.40966650e-02]",4.808025962565699e-11
803,random,best1bin,1.9,0.4,"[-4.00246580e-09 -1.08369688e-05 -2.06060219e-03  1.19641966e-03
 -9.35857492e-03  3.04569448e-02 -2.37883533e-02 -7.45872363e-02
  3.57947424e-02  5.99714100e-02]",1.4704338394042793e-08
804,random,best1bin,1.9,0.5,"[-3.52035692e-09 -7.71873397e-04 -3.90410520e-03  4.68006476e-03
 -2.69772869e-02  7.70671414e-02  8.92916798e-02 -1.90230158e-02
  5.24024511e-02 -1.20490039e-01]",9.290030015352354e-07
805,random,best1bin,1.9,0.6000000000000001,"[-0.00038182 -0.00097261 -0.00859141 -0.0079923  -0.04227629 -0.00896567
 -0.11226167  0.11549606  0.16030811  0.12810304]",0.000383867426739852
806,random,best1bin,1.9,0.7,"[-5.02389528e-09  5.74589753e-07  3.45785228e-04  6.57431669e-03
  5.67646353e-03  2.24558348e-02  9.65338503e-02 -2.50458242e-02
  6.35537955e-02  2.46500211e-03]",8.520399990295104e-08
807,random,best1bin,1.9,0.8,"[-4.63004779e-09  5.75089158e-06 -1.79524754e-03 -6.50672167e-05
 -2.48007088e-02  3.96787590e-02  9.56933282e-02 -9.81883828e-03
  1.41097367e-02 -1.21204744e-01]",9.789877824484661e-08
808,random,best1bin,1.9,0.9000000000000001,"[-0.03055578 -0.04158667 -0.1095509  -0.24750257  0.0127899  -0.00160432
  0.02159523  0.08060291 -0.00172188  0.00375845]",0.03735247807325316
809,random,best1bin,1.9,1.0,"[-6.15394610e-09  6.63987895e-05 -5.98031983e-03  2.36904887e-02
  2.14623016e-02 -6.96274161e-02 -1.41531960e-02  1.18043664e-01
 -1.96954713e-01  1.13484092e-01]",1.1419450090012686e-06
